54.82.234.85,amazon.com,catID,2024-10-10 15:27:11
52.2.238.178,amazon.com,catID,2024-10-10 15:27:11
54.240.199.250,amazon.com,catID,2024-10-10 15:27:11
207.171.187.138,amazon.com,catID,2024-10-10 15:27:11
72.21.205.62,amazon.com,catID,2024-10-10 15:27:11
54.240.198.26,amazon.com,catID,2024-10-10 15:27:11
54.240.200.216,amazon.com,catID,2024-10-10 15:27:11
54.240.199.79,amazon.com,catID,2024-10-10 15:27:11
204.177.154.205,amazon.com,catID,2024-10-10 15:27:11
207.171.184.213,amazon.com,catID,2024-10-10 15:27:11
54.240.198.77,amazon.com,catID,2024-10-10 15:27:11
207.171.174.61,amazon.com,catID,2024-10-10 15:27:11
207.171.182.64,amazon.com,catID,2024-10-10 15:27:11
54.240.197.214,amazon.com,catID,2024-10-10 15:27:11
207.171.174.122,amazon.com,catID,2024-10-10 15:27:11
208.216.183.74,amazon.com,catID,2024-10-10 15:27:11
54.240.200.157,amazon.com,catID,2024-10-10 15:27:11
54.240.200.77,amazon.com,catID,2024-10-10 15:27:11
207.171.178.161,amazon.com,catID,2024-10-10 15:27:11
54.240.198.205,amazon.com,catID,2024-10-10 15:27:11
54.85.243.84,amazon.com,catID,2024-10-10 15:27:11
34.206.16.190,amazon.com,catID,2024-10-10 15:27:11
34.234.151.146,amazon.com,catID,2024-10-10 15:27:11
209.54.179.208,amazon.com,catID,2024-10-10 15:27:11
207.171.183.23,amazon.com,catID,2024-10-10 15:27:11
207.171.184.79,amazon.com,catID,2024-10-10 15:27:11
207.171.181.192,amazon.com,catID,2024-10-10 15:27:11
207.171.184.92,amazon.com,catID,2024-10-10 15:27:11
54.240.199.125,amazon.com,catID,2024-10-10 15:27:11
34.237.121.38,amazon.com,catID,2024-10-10 15:27:11
54.81.120.176,amazon.com,catID,2024-10-10 15:27:11
52.23.8.44,amazon.com,catID,2024-10-10 15:27:11
54.240.200.178,amazon.com,catID,2024-10-10 15:27:11
23.23.92.51,amazon.com,catID,2024-10-10 15:27:11
3.208.4.201,amazon.com,catID,2024-10-10 15:27:11
204.177.154.207,amazon.com,catID,2024-10-10 15:27:11
52.85.247.43,amazon.com,catID,2024-10-10 15:27:11
52.85.247.89,amazon.com,catID,2024-10-10 15:27:11
52.85.247.112,amazon.com,catID,2024-10-10 15:27:11
52.85.247.48,amazon.com,catID,2024-10-10 15:27:11
207.171.184.241,amazon.com,catID,2024-10-10 15:27:11
207.171.187.139,amazon.com,catID,2024-10-10 15:27:11
207.171.181.7,amazon.com,catID,2024-10-10 15:27:11
208.216.183.83,amazon.com,catID,2024-10-10 15:27:11
18.246.94.129,amazon.com,catID,2024-10-10 15:27:11
204.177.154.86,amazon.com,catID,2024-10-10 15:27:11
208.216.183.110,amazon.com,catID,2024-10-10 15:27:11
54.240.199.115,amazon.com,catID,2024-10-10 15:27:11
44.215.141.141,amazon.com,catID,2024-10-10 15:27:11
44.215.142.23,amazon.com,catID,2024-10-10 15:27:11
44.215.142.154,amazon.com,catID,2024-10-10 15:27:11
207.171.184.172,amazon.com,catID,2024-10-10 15:27:11
204.177.154.224,amazon.com,catID,2024-10-10 15:27:11
207.171.187.157,amazon.com,catID,2024-10-10 15:27:11
107.21.214.37,amazon.com,catID,2024-10-10 15:27:11
44.209.75.98,amazon.com,catID,2024-10-10 15:27:11
52.87.21.89,amazon.com,catID,2024-10-10 15:27:11
207.171.187.100,amazon.com,catID,2024-10-10 15:27:11
207.171.184.63,amazon.com,catID,2024-10-10 15:27:11
207.171.184.44,amazon.com,catID,2024-10-10 15:27:11
207.171.182.97,amazon.com,catID,2024-10-10 15:27:11
207.171.180.137,amazon.com,catID,2024-10-10 15:27:11
204.177.154.116,amazon.com,catID,2024-10-10 15:27:11
207.171.174.46,amazon.com,catID,2024-10-10 15:27:11
35.170.128.252,amazon.com,catID,2024-10-10 15:27:11
54.210.125.3,amazon.com,catID,2024-10-10 15:27:11
44.218.106.181,amazon.com,catID,2024-10-10 15:27:11
207.171.182.88,amazon.com,catID,2024-10-10 15:27:11
207.171.174.160,amazon.com,catID,2024-10-10 15:27:11
207.171.187.186,amazon.com,catID,2024-10-10 15:27:11
207.171.184.251,amazon.com,catID,2024-10-10 15:27:11
207.171.183.21,amazon.com,catID,2024-10-10 15:27:11
204.177.154.57,amazon.com,catID,2024-10-10 15:27:11
207.171.180.76,amazon.com,catID,2024-10-10 15:27:11
176.32.102.221,amazon.com,catID,2024-10-10 15:27:11
208.216.183.130,amazon.com,catID,2024-10-10 15:27:11
54.240.200.85,amazon.com,catID,2024-10-10 15:27:11
54.240.197.47,amazon.com,catID,2024-10-10 15:27:11
207.171.182.37,amazon.com,catID,2024-10-10 15:27:11
44.215.129.163,amazon.com,catID,2024-10-10 15:27:11
54.240.197.121,amazon.com,catID,2024-10-10 15:27:11
54.240.200.201,amazon.com,catID,2024-10-10 15:27:11
207.171.187.209,amazon.com,catID,2024-10-10 15:27:11
54.240.200.194,amazon.com,catID,2024-10-10 15:27:11
54.240.199.128,amazon.com,catID,2024-10-10 15:27:11
54.240.198.100,amazon.com,catID,2024-10-10 15:27:11
54.240.199.206,amazon.com,catID,2024-10-10 15:27:11
54.240.197.170,amazon.com,catID,2024-10-10 15:27:11
54.240.199.17,amazon.com,catID,2024-10-10 15:27:11
52.11.93.247,amazon.com,catID,2024-10-10 15:27:11
52.26.107.159,amazon.com,catID,2024-10-10 15:27:11
35.83.42.35,amazon.com,catID,2024-10-10 15:27:11
207.171.181.106,amazon.com,catID,2024-10-10 15:27:11
54.240.199.113,amazon.com,catID,2024-10-10 15:27:11
54.240.198.41,amazon.com,catID,2024-10-10 15:27:11
207.171.181.37,amazon.com,catID,2024-10-10 15:27:11
54.240.196.12,amazon.com,catID,2024-10-10 15:27:11
54.240.196.235,amazon.com,catID,2024-10-10 15:27:11
54.174.2.100,amazon.com,catID,2024-10-10 15:27:11
3.215.28.183,amazon.com,catID,2024-10-10 15:27:11
34.237.146.96,amazon.com,catID,2024-10-10 15:27:11
207.171.173.231,amazon.com,catID,2024-10-10 15:27:11
54.240.199.15,amazon.com,catID,2024-10-10 15:27:11
23.23.244.148,amazon.com,catID,2024-10-10 15:27:11
34.225.14.32,amazon.com,catID,2024-10-10 15:27:11
3.208.174.204,amazon.com,catID,2024-10-10 15:27:11
3.254.236.5,amazon.com,catID,2024-10-10 15:27:11
207.171.187.38,amazon.com,catID,2024-10-10 15:27:11
103.8.175.98,amazon.com,catID,2024-10-10 15:27:11
52.46.133.33,amazon.com,catID,2024-10-10 15:27:11
52.87.59.159,amazon.com,catID,2024-10-10 15:27:11
34.195.241.211,amazon.com,catID,2024-10-10 15:27:11
34.232.128.182,amazon.com,catID,2024-10-10 15:27:11
54.240.196.232,amazon.com,catID,2024-10-10 15:27:11
54.240.196.25,amazon.com,catID,2024-10-10 15:27:11
54.240.199.119,amazon.com,catID,2024-10-10 15:27:11
54.240.199.187,amazon.com,catID,2024-10-10 15:27:11
54.240.198.183,amazon.com,catID,2024-10-10 15:27:11
54.240.199.234,amazon.com,catID,2024-10-10 15:27:11
54.240.196.39,amazon.com,catID,2024-10-10 15:27:11
207.171.182.158,amazon.com,catID,2024-10-10 15:27:11
54.240.197.164,amazon.com,catID,2024-10-10 15:27:11
44.215.115.29,amazon.com,catID,2024-10-10 15:27:11
54.240.199.229,amazon.com,catID,2024-10-10 15:27:11
207.171.187.190,amazon.com,catID,2024-10-10 15:27:11
